Date;Open;High;Low;Last;Volume;Status
31-7-2017;6,7362;6,7362;6,7206;6,724;1618;0
1-8-2017;6,724;6,724;6,7145;6,717;3909;0
2-8-2017;6,717;6,7278;6,717;6,72;1255;0
3-8-2017;6,72;6,7311;6,715;6,715;2566;0
4-8-2017;6,715;6,7288;6,7132;6,7272;2475;0
7-8-2017;6,7258;6,7283;6,7164;6,7207;3029;0
8-8-2017;6,7207;6,7207;6,695;6,7049;3907;0
9-8-2017;6,7049;6,7056;6,6689;6,672;3691;0
10-8-2017;6,672;6,672;6,645;6,646;3994;0
11-8-2017;6,646;6,6766;6,646;6,6612;4472;0
14-8-2017;6,6602;6,6711;6,6553;6,6695;4058;0
15-8-2017;6,6695;6,6854;6,668;6,6845;4812;0
16-8-2017;6,6845;6,6965;6,681;6,69;2235;0
17-8-2017;6,69;6,69;6,6632;6,673;4391;0
18-8-2017;6,673;6,6815;6,6665;6,67;3939;0
21-8-2017;6,67;6,6736;6,663;6,663;2804;0
22-8-2017;6,663;6,663;6,6522;6,66;1632;0
23-8-2017;6,66;6,6674;6,6565;6,6569;3333;0
24-8-2017;6,6569;6,6641;6,6521;6,66;1590;0
25-8-2017;6,66;6,6675;6,643;6,6465;1777;0
28-8-2017;6,6465;6,6465;6,6156;6,6156;3111;0
29-8-2017;6,6197;6,6228;6,5916;6,5945;1461;0
30-8-2017;6,5945;6,5972;6,5797;6,5918;1605;0
31-8-2017;6,5916;6,6014;6,5865;6,5888;1715;0
1-9-2017;6,5888;6,5888;6,5477;6,5552;4028;0
4-9-2017;6,5552;6,5564;6,5176;6,5269;2222;0
5-9-2017;6,5269;6,5536;6,5151;6,5345;3273;0
6-9-2017;6,5345;6,5466;6,5175;6,5221;2765;0
7-9-2017;6,522;6,5286;6,482;6,483;4574;0
8-9-2017;6,483;6,483;6,4346;6,4773;2453;0
11-9-2017;6,505;6,526;6,4973;6,5254;4729;0
12-9-2017;6,5254;6,5478;6,5252;6,5334;4393;0
13-9-2017;6,5334;6,5401;6,5206;6,54;4251;0
14-9-2017;6,54;6,5561;6,54;6,552;1901;0
15-9-2017;6,552;6,5526;6,5362;6,55;3697;0
18-9-2017;6,546;6,5742;6,5457;6,5725;3703;0
19-9-2017;6,5725;6,5969;6,572;6,58;4562;0
20-9-2017;6,58;6,58;6,5626;6,57;2499;0
21-9-2017;6,57;6,6003;6,57;6,5861;4428;0
22-9-2017;6,5861;6,5985;6,572;6,5899;3964;0
25-9-2017;6,5896;6,6203;6,5896;6,6189;1747;0
26-9-2017;6,615;6,6389;6,6115;6,6371;1932;0
27-9-2017;6,6346;6,6422;6,6296;6,64;1946;0
28-9-2017;6,6388;6,6731;6,6388;6,6591;1668;0
29-9-2017;6,657;6,682;6,6367;6,6533;3438;0
2-10-2017;;;;6,6533;;1
3-10-2017;;;;6,6533;;1
4-10-2017;;;;6,6533;;1
5-10-2017;;;;6,6533;;1
6-10-2017;;;;6,6533;;1
9-10-2017;6,6533;6,6551;6,6201;6,6235;2650;0
10-10-2017;6,6235;6,6235;6,5712;6,5712;2817;0
11-10-2017;6,5691;6,597;6,5691;6,587;5085;0
12-10-2017;6,587;6,5971;6,5813;6,5855;3598;0
13-10-2017;6,5855;6,5875;6,5726;6,5785;3271;0
16-10-2017;6,5785;6,593;6,5729;6,5885;3275;0
17-10-2017;6,5885;6,6233;6,5884;6,622;3651;0
18-10-2017;6,622;6,6266;6,6055;6,625;3503;0
19-10-2017;6,625;6,6366;6,6101;6,6126;3476;0
20-10-2017;6,6125;6,6251;6,603;6,6185;3750;0
23-10-2017;6,6185;6,6391;6,6185;6,638;1791;0
24-10-2017;6,638;6,638;6,6246;6,6335;4233;0
25-10-2017;6,6335;6,6451;6,6311;6,635;2855;0
26-10-2017;6,635;6,6401;6,6285;6,6392;1683;0
27-10-2017;6,6392;6,6616;6,6391;6,6498;3497;0
30-10-2017;6,6456;6,6501;6,642;6,644;1288;0
31-10-2017;6,644;6,644;6,6229;6,6328;3341;0
1-11-2017;6,6328;6,6374;6,6;6,6018;4318;0
2-11-2017;6,6018;6,6111;6,583;6,6068;4800;0
3-11-2017;6,6068;6,6369;6,6036;6,636;4409;0
6-11-2017;6,636;6,6407;6,6276;6,6311;3134;0
7-11-2017;6,6301;6,6401;6,6204;6,638;1962;0
8-11-2017;6,638;6,6435;6,6225;6,6249;3906;0
9-11-2017;6,6249;6,6416;6,6241;6,6378;4445;0
10-11-2017;6,6378;6,645;6,6345;6,6399;3196;0
13-11-2017;6,648;6,6511;6,6366;6,6385;3726;0
14-11-2017;6,6385;6,6438;6,6331;6,635;4092;0
15-11-2017;6,635;6,6353;6,6123;6,62;4256;0
16-11-2017;6,62;6,6372;6,62;6,6273;2820;0
17-11-2017;6,6273;6,6351;6,622;6,6245;2414;0
20-11-2017;6,6245;6,6372;6,6245;6,63;3198;0
21-11-2017;6,63;6,6419;6,6246;6,6265;2164;0
22-11-2017;6,6265;6,6327;6,6076;6,6086;2912;0
23-11-2017;6,6086;6,6086;6,5716;6,579;1913;0
24-11-2017;6,5741;6,6061;6,5738;6,5998;1500;0
27-11-2017;6,5998;6,6069;6,5958;6,5967;1745;0
28-11-2017;6,5995;6,6088;6,5905;6,6044;1833;0
29-11-2017;6,605;6,6116;6,5944;6,6091;2232;0
30-11-2017;6,6106;6,6175;6,6023;6,609;1858;0
1-12-2017;6,6075;6,6157;6,6046;6,6137;1487;0
4-12-2017;6,6101;6,62;6,61;6,6185;1212;0
5-12-2017;6,6142;6,6179;6,6105;6,617;1118;0
6-12-2017;6,616;6,6195;6,6105;6,6136;779;0
7-12-2017;6,615;6,6192;6,6125;6,6173;1241;0
8-12-2017;6,6171;6,6206;6,6139;6,6199;1324;0
11-12-2017;6,6151;6,6176;6,6138;6,6175;1278;0
12-12-2017;6,6146;6,623;6,6146;6,621;1155;0
13-12-2017;6,6196;6,6227;6,6161;6,6171;1020;0
14-12-2017;6,6042;6,6112;6,6037;6,6091;824;0
15-12-2017;6,6065;6,6111;6,6058;6,6088;574;0
18-12-2017;6,6108;6,6176;6,6106;6,615;787;0
19-12-2017;6,6148;6,6173;6,6011;6,6035;1056;0
20-12-2017;6,6026;6,6051;6,5743;6,5771;1416;0
21-12-2017;6,5581;6,5871;6,5536;6,5833;1078;0
22-12-2017;6,5795;6,5836;6,5671;6,575;1303;0
25-12-2017;6,569;6,5714;6,537;6,538;845;0
26-12-2017;6,5375;6,5561;6,533;6,5429;1090;0
27-12-2017;6,541;6,5591;6,541;6,556;1295;0
28-12-2017;6,5531;6,5586;6,5292;6,5322;1417;0
29-12-2017;6,5271;6,53;6,5024;6,5063;1110;0
1-1-2018;;;;6,5063;;1
2-1-2018;6,494;6,5031;6,4896;6,491;1570;0
3-1-2018;6,495;6,5106;6,495;6,501;1614;0
4-1-2018;6,5016;6,5093;6,4908;6,4915;1604;0
5-1-2018;6,48;6,4898;6,4781;6,4875;1965;0
8-1-2018;6,474;6,4987;6,474;6,497;1727;0
9-1-2018;6,5035;6,5296;6,4977;6,5263;1997;0
10-1-2018;6,5301;6,5346;6,5005;6,5055;2010;0
11-1-2018;6,513;6,5176;6,4914;6,4956;1930;0
12-1-2018;6,4884;6,4903;6,4534;6,4607;1346;0
15-1-2018;6,45;6,4539;6,4168;6,435;1698;0
16-1-2018;6,4346;6,4432;6,4221;6,4395;1646;0
17-1-2018;6,426;6,4391;6,4186;6,433;1740;0
18-1-2018;6,4346;6,441;6,415;6,4175;1712;0
19-1-2018;6,4006;6,4062;6,3876;6,399;1309;0
22-1-2018;6,4085;6,4139;6,3981;6,4035;1210;0
23-1-2018;6,3901;6,4091;6,3901;6,4;1098;0
24-1-2018;6,392;6,3963;6,3646;6,365;1468;0
25-1-2018;6,353;6,3551;6,3136;6,3189;1355;0
26-1-2018;6,3258;6,3341;6,3116;6,3199;1346;0
29-1-2018;6,3249;6,3351;6,322;6,3328;1534;0
30-1-2018;6,333;6,3437;6,3156;6,3199;1743;0
31-1-2018;6,3255;6,3306;6,2835;6,2841;1417;0
1-2-2018;6,293;6,3071;6,286;6,2969;1857;0
2-2-2018;6,2792;6,3011;6,2677;6,2984;1595;0
5-2-2018;6,3014;6,3047;6,2817;6,285;942;0
6-2-2018;6,2975;6,3007;6,2686;6,283;1547;0
7-2-2018;6,26;6,2658;6,252;6,2649;973;0
8-2-2018;6,285;6,34;6,2805;6,3222;1176;0
9-2-2018;6,325;6,3315;6,293;6,2966;874;0
12-2-2018;6,2914;6,3303;6,285;6,325;1268;0
13-2-2018;6,3251;6,3475;6,321;6,338;1337;0
14-2-2018;6,335;6,353;6,3296;6,3438;1500;0
15-2-2018;;;;6,3438;;1
16-2-2018;;;;6,3438;;1
19-2-2018;;;;6,3438;;1
20-2-2018;;;;6,3438;;1
21-2-2018;;;;6,3438;;1
22-2-2018;6,345;6,3626;6,3427;6,3471;1173;0
23-2-2018;6,3455;6,348;6,331;6,3329;1245;0
26-2-2018;6,3221;6,3236;6,3032;6,3115;1107;0
27-2-2018;6,3001;6,3172;6,2932;6,3169;1165;0
28-2-2018;6,3314;6,3339;6,3216;6,328;1620;0
1-3-2018;6,3278;6,3585;6,3278;6,3565;1815;0
2-3-2018;6,342;6,3601;6,338;6,3428;1715;0
5-3-2018;6,3281;6,3492;6,3277;6,3491;1410;0
6-3-2018;6,3346;6,3474;6,3093;6,3093;1446;0
7-3-2018;6,3239;6,3303;6,3166;6,3225;1697;0
8-3-2018;6,3299;6,339;6,3228;6,3389;1829;0
9-3-2018;6,3461;6,3516;6,3285;6,3285;1691;0
12-3-2018;6,3271;6,3322;6,3211;6,327;1444;0
13-3-2018;6,3186;6,3326;6,318;6,318;1895;0
14-3-2018;6,318;6,3221;6,306;6,314;1889;0
15-3-2018;6,3061;6,3225;6,3052;6,3202;2120;0
16-3-2018;6,3302;6,3327;6,3209;6,33;1601;0
19-3-2018;6,3341;6,3366;6,3271;6,3291;1033;0
20-3-2018;6,3242;6,3331;6,3233;6,3328;1291;0
21-3-2018;6,3332;6,3341;6,32;6,32;1559;0
22-3-2018;6,3116;6,3321;6,3115;6,331;1615;0
23-3-2018;6,3301;6,3332;6,311;6,311;1372;0
26-3-2018;6,309;6,3159;6,2685;6,2685;1520;0
27-3-2018;6,2546;6,2816;6,241;6,2781;1633;0
28-3-2018;6,2673;6,2977;6,2672;6,2946;1458;0
29-3-2018;6,2971;6,3041;6,281;6,2876;1321;0
30-3-2018;6,2828;6,2855;6,2633;6,2726;973;0
2-4-2018;6,2673;6,2824;6,2673;6,2785;1422;0
3-4-2018;6,2815;6,2897;6,2815;6,2881;1617;0
4-4-2018;6,2891;6,3091;6,2844;6,3045;1675;0
5-4-2018;;;;6,3045;;1
6-4-2018;;;;6,3045;;1
9-4-2018;6,2996;6,3168;6,294;6,3035;1757;0
10-4-2018;6,3045;6,3068;6,2793;6,2798;1795;0
11-4-2018;6,282;6,2876;6,2645;6,2655;1849;0
12-4-2018;6,2697;6,2904;6,2696;6,2876;1315;0
13-4-2018;6,2871;6,2928;6,2725;6,2725;1626;0
16-4-2018;6,275;6,2861;6,2742;6,2752;1273;0
17-4-2018;6,2714;6,2849;6,2713;6,2804;1720;0
18-4-2018;6,2848;6,2897;6,2699;6,2722;1918;0
19-4-2018;6,2784;6,2805;6,2607;6,2765;1671;0
20-4-2018;6,2868;6,2965;6,2818;6,2945;1538;0
23-4-2018;6,2953;6,3161;6,2883;6,3158;1225;0
24-4-2018;6,3193;6,3197;6,3025;6,3035;1724;0
25-4-2018;6,3034;6,3269;6,3004;6,3236;1479;0
26-4-2018;6,3247;6,3344;6,3188;6,334;1637;0
27-4-2018;6,336;6,3465;6,3274;6,3325;1511;0
30-4-2018;;;;6,3325;;1
1-5-2018;;;;6,3325;;1
2-5-2018;6,3526;6,3644;6,3526;6,361;1835;0
3-5-2018;6,3616;6,3695;6,3455;6,352;2214;0
4-5-2018;6,3444;6,3631;6,3411;6,3589;2136;0
7-5-2018;6,35;6,3666;6,346;6,364;1325;0
8-5-2018;6,363;6,3691;6,3589;6,369;2071;0
9-5-2018;6,3746;6,3822;6,3568;6,3585;2197;0
10-5-2018;6,3678;6,369;6,3396;6,344;2380;0
11-5-2018;6,3368;6,3483;6,3247;6,3333;3562;0
14-5-2018;6,3305;6,3406;6,3305;6,336;3860;0
15-5-2018;6,3405;6,3787;6,3405;6,376;3951;0
16-5-2018;6,3757;6,3795;6,3638;6,3706;4388;0
17-5-2018;6,3696;6,3696;6,3547;6,3645;3746;0
18-5-2018;6,3698;6,3785;6,3659;6,3768;3488;0
21-5-2018;6,3777;6,3927;6,3755;6,3815;3439;0
22-5-2018;6,3735;6,3778;6,3642;6,366;3737;0
23-5-2018;6,3685;6,3903;6,3685;6,3875;3628;0
24-5-2018;6,387;6,3946;6,3747;6,3757;3300;0
25-5-2018;6,3868;6,3914;6,3835;6,3903;3135;0
28-5-2018;6,388;6,3994;6,3875;6,398;3234;0
29-5-2018;6,4074;6,4216;6,4033;6,4162;3693;0
30-5-2018;6,4192;6,433;6,4146;6,4175;3300;0
31-5-2018;6,4167;6,4168;6,3988;6,4096;3523;0
1-6-2018;6,4074;6,4193;6,4071;6,418;3098;0
4-6-2018;6,418;6,4229;6,4012;6,405;3542;0
5-6-2018;6,4046;6,4126;6,3982;6,4042;3366;0
6-6-2018;6,4038;6,4038;6,3828;6,385;3534;0
7-6-2018;6,3867;6,3956;6,3866;6,389;3700;0
8-6-2018;6,397;6,4113;6,3969;6,4031;3827;0
11-6-2018;6,405;6,4083;6,3995;6,4;3640;0
12-6-2018;6,4075;6,4087;6,3987;6,3992;3462;0
13-6-2018;6,4094;6,4101;6,3929;6,3944;3708;0
14-6-2018;6,3948;6,4011;6,3891;6,398;4410;0
15-6-2018;6,418;6,4379;6,4116;6,4379;4327;0
18-6-2018;;;;6,4379;;1
19-6-2018;6,4378;6,4803;6,4378;6,4802;3659;0
20-6-2018;6,463;6,4787;6,463;6,4713;3945;0
21-6-2018;6,4787;6,5061;6,4787;6,49;5018;0
22-6-2018;6,4915;6,5066;6,4915;6,5027;4170;0
25-6-2018;6,4999;6,5434;6,4999;6,536;4090;0
26-6-2018;6,534;6,5784;6,5335;6,5759;4132;0
27-6-2018;6,5804;6,6145;6,5804;6,5992;4211;0
28-6-2018;6,6145;6,63;6,6054;6,6235;3935;0
29-6-2018;6,6266;6,639;6,6046;6,6171;3395;0
2-7-2018;6,6269;6,6633;6,6263;6,6632;2857;0
3-7-2018;6,7032;6,7168;6,6353;6,6368;3746;0
4-7-2018;6,6368;6,6368;6,6005;6,629;4311;0
5-7-2018;6,6269;6,6448;6,6269;6,6341;3942;0
6-7-2018;6,6341;6,6646;6,6341;6,6396;4624;0
9-7-2018;6,6391;6,6406;6,6097;6,6123;3477;0
10-7-2018;6,5981;6,6351;6,598;6,6296;3463;0
11-7-2018;6,6686;6,6784;6,6515;6,6764;4153;0
12-7-2018;6,6975;6,7016;6,6586;6,663;3972;0
13-7-2018;6,6562;6,7038;6,6509;6,69;3833;0
16-7-2018;6,6874;6,7042;6,6706;6,6866;4450;0
17-7-2018;6,6884;6,7034;6,6713;6,7018;4761;0
18-7-2018;6,7029;6,7197;6,695;6,7161;4307;0
19-7-2018;6,72;6,7832;6,7193;6,7701;4087;0
20-7-2018;6,7741;6,8106;6,765;6,7659;4032;0
23-7-2018;6,7533;6,7962;6,7401;6,7927;4140;0
24-7-2018;6,8143;6,8246;6,7911;6,7912;4184;0
25-7-2018;6,7912;6,8049;6,7534;6,7658;5348;0
26-7-2018;6,7361;6,7896;6,736;6,7865;4899;0
27-7-2018;6,804;6,8369;6,7978;6,8097;4907;0
30-7-2018;6,816;6,8389;6,8102;6,8102;3993;0
31-7-2018;6,826;6,8361;6,8038;6,8038;4512;0
1-8-2018;6,8222;6,8297;6,7885;6,8154;4577;0
2-8-2018;6,8046;6,8466;6,8045;6,838;4477;0
3-8-2018;6,8561;6,8926;6,8309;6,8309;2811;0
6-8-2018;6,8241;6,8506;6,7975;6,85;3613;0
7-8-2018;6,8472;6,862;6,8185;6,828;3410;0
8-8-2018;6,8053;6,84;6,7988;6,8344;2382;0
9-8-2018;6,8265;6,837;6,8119;6,8199;1894;0
10-8-2018;6,8346;6,8596;6,8295;6,8458;2067;0
13-8-2018;6,873;6,8881;6,8667;6,888;3657;0
14-8-2018;6,8838;6,8939;6,8765;6,8809;3383;0
15-8-2018;6,8904;6,9331;6,886;6,933;4029;0
16-8-2018;6,9194;6,9194;6,8783;6,8792;4217;0
17-8-2018;6,8652;6,8932;6,8652;6,874;3934;0
20-8-2018;6,8594;6,8662;6,8435;6,8546;2948;0
21-8-2018;6,8354;6,8495;6,831;6,8444;3526;0
22-8-2018;6,8371;6,8472;6,8371;6,84;3542;0
23-8-2018;6,8529;6,8769;6,8528;6,8748;3887;0
24-8-2018;6,8715;6,8907;6,803;6,803;3507;0
27-8-2018;6,8157;6,8254;6,8052;6,8145;3334;0
28-8-2018;6,8122;6,8202;6,7972;6,8018;3596;0
29-8-2018;6,799;6,8276;6,799;6,819;3435;0
30-8-2018;6,8186;6,8416;6,8186;6,8415;3550;0
31-8-2018;6,8457;6,847;6,8215;6,83;3250;0
3-9-2018;6,8406;6,8442;6,8146;6,82;3198;0
4-9-2018;6,8225;6,8438;6,8046;6,8427;3352;0
5-9-2018;6,8268;6,8434;6,8257;6,827;3422;0
6-9-2018;6,8265;6,8391;6,8206;6,8322;3883;0
7-9-2018;6,8314;6,8479;6,8246;6,8419;3278;0
10-9-2018;6,8469;6,8657;6,8469;6,8545;3491;0
11-9-2018;6,863;6,8765;6,8556;6,8704;4428;0
12-9-2018;6,8704;6,8793;6,8574;6,8574;3545;0
13-9-2018;6,8327;6,8501;6,8242;6,8407;3870;0
14-9-2018;6,843;6,8673;6,843;6,8673;4203;0
17-9-2018;6,8665;6,8751;6,8528;6,854;3743;0
18-9-2018;6,8527;6,8782;6,8527;6,8591;4102;0
19-9-2018;6,8636;6,8659;6,8456;6,8466;3935;0
20-9-2018;6,8503;6,8571;6,8391;6,8455;4017;0
21-9-2018;6,8345;6,8592;6,8325;6,8559;3282;0
24-9-2018;;;;6,8559;;1
25-9-2018;6,8575;6,8809;6,8572;6,8632;3464;0
26-9-2018;6,8725;6,878;6,8685;6,8763;4005;0
27-9-2018;6,8765;6,8911;6,8678;6,888;4067;0
28-9-2018;6,8864;6,8896;6,867;6,868;3721;0
1-10-2018;;;;6,868;;1
2-10-2018;;;;6,868;;1
3-10-2018;;;;6,868;;1
4-10-2018;;;;6,868;;1
5-10-2018;;;;6,868;;1
8-10-2018;6,9021;6,932;6,8928;6,9289;3420;0
9-10-2018;6,929;6,929;6,9072;6,9217;4181;0
10-10-2018;6,9209;6,924;6,915;6,9224;3258;0
11-10-2018;6,9224;6,9331;6,888;6,888;3932;0
12-10-2018;6,8872;6,9279;6,8872;6,9182;3845;0
15-10-2018;6,9195;6,9299;6,9127;6,9131;3613;0
16-10-2018;6,9135;6,9259;6,9053;6,9102;3688;0
17-10-2018;6,9103;6,9286;6,9102;6,9263;3716;0
18-10-2018;6,934;6,942;6,9331;6,9367;3815;0
19-10-2018;6,9396;6,9416;6,9261;6,9291;3544;0
22-10-2018;6,9291;6,9449;6,9291;6,9446;3321;0
23-10-2018;6,9444;6,9445;6,9348;6,9373;3679;0
24-10-2018;6,9385;6,9436;6,9349;6,942;3194;0
25-10-2018;6,943;6,9515;6,941;6,9477;3200;0
26-10-2018;6,9525;6,9642;6,9341;6,9425;4049;0
29-10-2018;6,9388;6,9615;6,9387;6,9605;3739;0
30-10-2018;6,9606;6,9711;6,9583;6,9663;4046;0
31-10-2018;6,966;6,9763;6,9618;6,9737;3728;0
1-11-2018;6,9657;6,9695;6,9188;6,9205;3233;0
2-11-2018;6,9095;6,9315;6,8676;6,8894;4391;0
5-11-2018;6,8894;6,93;6,8894;6,9249;3371;0
6-11-2018;6,9245;6,9285;6,9114;6,9172;3217;0
7-11-2018;6,923;6,9409;6,9119;6,9174;3767;0
8-11-2018;6,9227;6,9367;6,9227;6,9318;3797;0
9-11-2018;6,9385;6,9553;6,9385;6,9553;4068;0
12-11-2018;6,9501;6,9687;6,9473;6,9618;3941;0
13-11-2018;6,9643;6,9696;6,9482;6,9546;4120;0
14-11-2018;6,9486;6,9546;6,9458;6,95;3439;0
15-11-2018;6,9415;6,946;6,9316;6,938;3852;0
16-11-2018;6,9379;6,9505;6,9284;6,9367;3147;0
19-11-2018;6,9326;6,945;6,9325;6,9398;3203;0
20-11-2018;6,9434;6,9464;6,9362;6,9448;3678;0
21-11-2018;6,9413;6,9497;6,9248;6,9248;3946;0
22-11-2018;6,93;6,9372;6,9214;6,9303;3416;0
23-11-2018;6,932;6,9488;6,9312;6,9477;3379;0
26-11-2018;6,9456;6,947;6,9331;6,9397;3748;0
27-11-2018;6,9474;6,9535;6,9429;6,9498;3142;0
28-11-2018;6,9494;6,9569;6,9494;6,9534;3294;0
29-11-2018;6,9431;6,9471;6,9347;6,9419;3138;0
30-11-2018;6,9449;6,9558;6,9402;6,9558;2990;0
3-12-2018;6,9242;6,9335;6,8798;6,8798;3734;0
4-12-2018;6,8806;6,8886;6,8308;6,8343;4011;0
5-12-2018;6,8497;6,8691;6,8437;6,8546;3619;0
6-12-2018;6,8548;6,8959;6,8548;6,8816;3936;0
7-12-2018;6,8776;6,8895;6,8658;6,8733;3560;0
10-12-2018;6,8878;6,9141;6,882;6,9077;3245;0
11-12-2018;6,9153;6,9153;6,8918;6,8968;3281;0
12-12-2018;6,8827;6,8929;6,8747;6,8778;3157;0
13-12-2018;6,8758;6,8819;6,8623;6,8798;3331;0
14-12-2018;6,8857;6,9051;6,8843;6,905;3146;0
17-12-2018;6,8999;6,9025;6,8917;6,8962;2937;0
18-12-2018;6,8905;6,9005;6,887;6,8939;3471;0
19-12-2018;6,8904;6,8979;6,8869;6,8918;3687;0
20-12-2018;6,9033;6,9133;6,8819;6,8834;4071;0
21-12-2018;6,8801;6,9061;6,8801;6,9048;3857;0
24-12-2018;6,9065;6,9118;6,8936;6,8978;4297;0
25-12-2018;6,8949;6,8967;6,8752;6,8859;3791;0
26-12-2018;6,8863;6,8909;6,8751;6,8844;4066;0
27-12-2018;6,8885;6,895;6,8621;6,8649;4378;0
28-12-2018;6,8618;6,8755;6,847;6,8755;4382;0
31-12-2018;;;;6,8755;;1
1-1-2019;;;;6,8755;;1
2-1-2019;6,8608;6,8671;6,8483;6,8597;4217;0
3-1-2019;6,8627;6,8827;6,8627;6,8708;4492;0
4-1-2019;6,8658;6,8708;6,861;6,8663;4861;0
7-1-2019;6,8498;6,8522;6,8431;6,8501;4009;0
8-1-2019;6,843;6,861;6,8425;6,8519;4638;0
9-1-2019;6,8437;6,8437;6,8117;6,8117;4835;0
10-1-2019;6,8163;6,8225;6,7723;6,7875;4933;0
11-1-2019;6,7899;6,79;6,736;6,7596;3924;0
14-1-2019;6,7421;6,7702;6,7337;6,7668;3412;0
15-1-2019;6,745;6,7598;6,7377;6,7595;4182;0
16-1-2019;6,7693;6,7788;6,7514;6,7532;3711;0
17-1-2019;6,7436;6,7768;6,7436;6,7735;4068;0
18-1-2019;6,7697;6,7806;6,7668;6,7765;3387;0
21-1-2019;6,7916;6,7969;6,7816;6,793;4713;0
22-1-2019;6,7904;6,8104;6,7904;6,8072;6479;0
23-1-2019;6,8027;6,8035;6,7759;6,7897;4697;0
24-1-2019;6,7771;6,7963;6,7743;6,7835;4132;0
25-1-2019;6,7895;6,7905;6,7447;6,7448;4288;0
28-1-2019;6,7399;6,7443;6,7199;6,7437;5160;0
29-1-2019;6,7442;6,7529;6,7275;6,7304;6380;0
30-1-2019;6,7304;6,7304;6,7031;6,7115;5554;0
31-1-2019;6,6946;6,711;6,6905;6,6958;5147;0
1-2-2019;6,6983;6,7426;6,6983;6,7426;4977;0
4-2-2019;;;;6,7426;;1
5-2-2019;;;;6,7426;;1
6-2-2019;;;;6,7426;;1
7-2-2019;;;;6,7426;;1
8-2-2019;;;;6,7426;;1
11-2-2019;6,7419;6,7923;6,7419;6,7907;5384;0
12-2-2019;6,7898;6,7942;6,7647;6,7726;6347;0
13-2-2019;6,7578;6,7659;6,75;6,7598;5651;0
14-2-2019;6,7666;6,7769;6,7572;6,7711;5991;0
15-2-2019;6,7707;6,7814;6,7634;6,768;7870;0
18-2-2019;6,7713;6,7713;6,7514;6,7655;6846;0
19-2-2019;6,7702;6,7799;6,7537;6,756;4623;0
20-2-2019;6,7341;6,7382;6,7107;6,718;6277;0
21-2-2019;6,7197;6,726;6,6885;6,7195;5390;0
22-2-2019;6,7284;6,7338;6,7084;6,7112;6473;0
25-2-2019;6,7117;6,7117;6,6718;6,6844;8119;0
26-2-2019;6,6871;6,7044;6,6871;6,698;6708;0
27-2-2019;6,6887;6,6934;6,6733;6,6822;6528;0
28-2-2019;6,6847;6,6913;6,676;6,6912;5583;0
1-3-2019;6,6927;6,7096;6,6926;6,7048;6076;0
4-3-2019;6,7058;6,7058;6,684;6,7045;6087;0
5-3-2019;6,7062;6,7069;6,6954;6,706;8720;0
6-3-2019;6,7044;6,7181;6,7012;6,7099;6121;0
7-3-2019;6,7065;6,7133;6,7016;6,7132;4957;0
8-3-2019;6,7253;6,7263;6,7158;6,7201;5673;0
11-3-2019;6,7194;6,7265;6,7174;6,7215;4652;0
12-3-2019;6,7225;6,7225;6,7022;6,707;4382;0
13-3-2019;6,7046;6,7116;6,7019;6,7064;5109;0
14-3-2019;6,7056;6,7278;6,701;6,7209;5059;0
15-3-2019;6,7214;6,7294;6,7061;6,7129;4281;0
18-3-2019;6,7129;6,7171;6,7072;6,7121;5557;0
19-3-2019;6,7131;6,7198;6,7081;6,7106;5379;0
20-3-2019;6,7157;6,7168;6,6911;6,6916;5036;0
21-3-2019;6,6766;6,696;6,6685;6,6952;5691;0
22-3-2019;6,7009;6,7163;6,6954;6,7162;5438;0
25-3-2019;6,7196;6,7199;6,7038;6,7079;4197;0
26-3-2019;6,7059;6,7155;6,7014;6,7145;4869;0
27-3-2019;6,7121;6,7268;6,7102;6,7262;5893;0
28-3-2019;6,7257;6,7398;6,7197;6,7381;6153;0
29-3-2019;6,7327;6,7356;6,7058;6,7112;6136;0
1-4-2019;6,7112;6,7131;6,699;6,7102;4260;0
2-4-2019;6,7167;6,7243;6,714;6,7223;3949;0
3-4-2019;6,7213;6,7213;6,7034;6,7098;4489;0
4-4-2019;6,7066;6,72;6,7058;6,7167;4748;0
5-4-2019;6,7182;6,7182;6,7182;6,7182;1;0
8-4-2019;6,7138;6,7212;6,7104;6,7158;5497;0
9-4-2019;6,7119;6,7187;6,7071;6,7111;6162;0
10-4-2019;6,7169;6,7181;6,7092;6,7153;6245;0
11-4-2019;6,7126;6,7191;6,7097;6,7188;5762;0
12-4-2019;6,7189;6,723;6,6984;6,7039;5184;0
15-4-2019;6,7029;6,7095;6,7022;6,7072;4292;0
16-4-2019;6,7072;6,7124;6,7044;6,7112;5419;0
17-4-2019;6,7097;6,7105;6,6829;6,687;5705;0
18-4-2019;6,6862;6,7085;6,6836;6,7081;5586;0
19-4-2019;6,7054;6,7065;6,6992;6,7032;3424;0
22-4-2019;6,7028;6,7141;6,7014;6,7112;3968;0
23-4-2019;6,7104;6,7266;6,7074;6,7249;4112;0
24-4-2019;6,7239;6,7247;6,7133;6,7207;4977;0
25-4-2019;6,7209;6,7483;6,7209;6,7418;5856;0
26-4-2019;6,7421;6,7421;6,7247;6,7282;6684;0
29-4-2019;6,7288;6,736;6,7261;6,7332;4529;0
30-4-2019;6,7326;6,7416;6,7309;6,7347;4806;0
1-5-2019;6,7339;6,7339;6,7319;6,7319;4;0
2-5-2019;6,7339;6,7339;6,7316;6,7337;946;0
